timestamp,open,high,low,close,volume,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2026-02-13 12:00:00,1960.05,2050.58,1952.6,2034.93,155146.5792,55.642120135623884,-21.952114171000858,8.828403038480335,-30.780517209481193
2026-02-13 16:00:00,2034.92,2073.68,2031.42,2057.75,90215.9732,58.34847771844083,-13.423890706234715,13.885301202597184,-27.3091919088319
2026-02-13 20:00:00,2057.74,2059.65,2038.69,2048.72,37151.8607,56.86986848062741,-7.309597214395353,15.999675755549237,-23.30927296994459
2026-02-14 00:00:00,2048.72,2057.57,2042.37,2054.37,20999.1891,57.59396577639634,-1.9851838266079085,17.059271314669346,-19.044455141277254
2026-02-14 04:00:00,2054.39,2060.49,2048.5,2057.21,20369.1955,57.97588306195791,2.435541008001792,17.183996919423237,-14.748455911421445
2026-02-14 08:00:00,2057.2,2107.67,2057.04,2099.58,58856.9562,63.2880735236742,9.251259428188632,19.19977227168806,-9.94851284349943
2026-02-14 12:00:00,2099.58,2100.39,2064.58,2087.43,55179.6359,60.91031164336045,13.516551530293327,18.772051499034205,-5.255499968740878
2026-02-14 16:00:00,2087.42,2090.51,2067.27,2088.52,38770.8925,61.05168580819915,16.79122139342053,17.637377089729124,-0.8461556963085967
2026-02-14 20:00:00,2088.52,2098.89,2078.63,2086.59,26501.3663,60.63353185678822,19.011532865746176,15.886150849643817,3.125382016102358
2026-02-15 00:00:00,2086.59,2090.5,2030.9,2058.94,241490.3874,54.83861110161453,18.32873948519523,12.162685975274297,6.166053509920933
2026-02-15 04:00:00,2058.94,2103.32,2058.94,2091.41,80534.6926,59.70850854407657,20.175112312567308,11.2072470421171,8.967865270450208
2026-02-15 08:00:00,2091.41,2096.82,2054.36,2061.96,52092.5746,54.01885770414855,19.042497150963527,8.059705504410655,10.982791646552872
2026-02-15 12:00:00,2061.96,2068.63,1993.3,2011.29,115706.5194,45.91242291808478,13.896060803257342,2.330615325363576,11.565445477893766
2026-02-15 16:00:00,2011.29,2011.3,1928.88,1942.23,289683.7113,37.624970964963936,4.196533057296392,-5.895129936477899,10.09166299377429
2026-02-15 20:00:00,1942.22,1974.51,1933.77,1966.58,55270.2099,41.62596238361218,-1.5081856389099357,-9.279878906147381,7.771693267237446
2026-02-16 00:00:00,1966.59,1981.2,1948.76,1958.78,47402.3615,40.724814038504235,-6.582729510422951,-11.483538222128317,4.900808711705367
2026-02-16 04:00:00,1958.78,1978.64,1952.91,1971.13,38495.4814,42.83499305878224,-9.498309700236177,-11.519294729553236,2.020985029317058
2026-02-16 08:00:00,1971.14,1993.35,1957.12,1976.15,51619.9007,43.712160291136996,-11.273897487694057,-10.635906013608892,-0.637991474085165
2026-02-16 12:00:00,1976.16,2023.51,1937.24,1956.65,110856.7205,41.07552055607138,-14.09210561191071,-10.763291310260437,-3.3288143016502745
2026-02-16 16:00:00,1956.65,1988.4,1956.31,1974.04,57117.5097,44.30206232376287,-14.752273166645864,-9.13876709199647,-5.6135060746493926
2026-02-16 20:00:00,1974.04,2004.02,1971.1,1998.33,45855.9695,48.540625457579,-13.163717568029142,-6.040169194703799,-7.123548373325343
2026-02-17 00:00:00,1998.34,2008.58,1979.7,1985.7,39980.2922,46.55671358367617,-12.776630217910224,-4.522465475667904,-8.25416474224232
2026-02-17 04:00:00,1985.69,1998.48,1964.72,1985.91,44990.1813,46.59579704995204,-12.311001892684317,-3.245469720353597,-9.06553217233072
2026-02-17 08:00:00,1985.91,1990.88,1961.71,1968.47,47256.3661,43.73528521061844,-13.197122129129184,-3.305271965438772,-9.891850163690412
2026-02-17 12:00:00,1968.47,2002.7,1941.66,1968.58,117605.2683,43.75873737635116,-13.732206392678336,-3.072284983190338,-10.659921409487998
2026-02-17 16:00:00,1968.59,2015.33,1954.03,1998.14,117627.2187,49.81266712801297,-11.636876896682224,-0.7815643897553812,-10.855312506926843
2026-02-17 20:00:00,1998.15,2004.0,1987.57,1991.66,38787.6161,48.578201487518015,-10.379546073361098,0.3806131468525962,-10.760159220213694
2026-02-18 00:00:00,1991.67,2000.56,1968.68,1997.07,48694.6631,49.698987949235864,-8.84460544456715,1.5324430205172348,-10.377048465084385
2026-02-18 04:00:00,1997.08,2023.52,1993.35,2018.07,37645.5204,53.899373487626214,-5.86600973318059,3.6088309855230367,-9.474840718703627
2026-02-18 08:00:00,2018.06,2039.05,1976.57,1981.43,60451.9639,46.589333063750416,-6.388352013625081,2.469190964062838,-8.857542977687919
2026-02-18 12:00:00,1981.44,2010.3,1954.3,1985.48,108443.0065,47.43791327821342,-6.40171588561293,1.9646616736599913,-8.366377559272921
2026-02-18 16:00:00,1985.48,1987.89,1923.78,1941.03,95520.9971,39.938052384326646,-9.885101074371278,-1.2149788120786837,-8.670122262292594
2026-02-18 20:00:00,1941.04,1956.79,1935.82,1955.91,42882.8576,43.17674399368703,-11.314589742778935,-2.115573984389073,-9.199015758389862
2026-02-19 00:00:00,1955.9,1974.73,1950.5,1972.33,26076.3731,46.59871849737928,-10.995760753721925,-1.43739599626565,-9.558364757456275
2026-02-19 04:00:00,1972.32,1987.55,1964.2,1981.76,34121.8946,48.51625656580553,-9.868407434617666,-0.24803414172911253,-9.620373292888553
2026-02-19 08:00:00,1981.76,1982.54,1948.16,1949.58,43208.626,42.860294400123216,-11.439758453158674,-1.4555081282160973,-9.984250324942577
2026-02-19 12:00:00,1949.59,1956.18,1911.49,1926.3,102895.4861,39.29166639558458,-14.397600322919743,-3.530679998381732,-10.866920324538011
2026-02-19 16:00:00,1926.29,1947.52,1907.0,1941.34,63444.2011,42.61586897783007,-15.351150502101063,-3.587384142050441,-11.763766360050623
2026-02-19 20:00:00,1941.33,1952.57,1934.79,1949.08,30510.4924,44.30601894409754,-15.30585619231897,-2.8336718658146776,-12.472184326504292
2026-02-20 00:00:00,1949.08,1964.54,1947.41,1954.85,28686.3728,45.59252414280095,-14.635658585597184,-1.7307794072743121,-12.904879178322872
2026-02-20 04:00:00,1954.85,1968.55,1931.01,1960.97,55966.1225,46.99118264660252,-13.455581730352378,-0.440562041623604,-13.015019688728774
2026-02-20 08:00:00,1960.93,1973.86,1940.58,1943.98,58746.4014,43.63737342618211,-13.733007764216381,-0.5743904603900845,-13.158617303826297
2026-02-20 12:00:00,1943.99,1980.49,1922.97,1963.95,121943.2751,48.30740368106178,-12.200814397423528,0.7662423251222155,-12.967056722545744
2026-02-20 16:00:00,1963.96,1981.18,1939.21,1963.69,94955.2126,48.25134822506453,-10.882078119766447,1.6679828822234377,-12.550061001989885
2026-02-20 20:00:00,1963.69,1975.27,1961.6,1968.88,25956.1713,49.51079952749477,-9.310850801148717,2.5913681606729355,-11.902218961821653
2026-02-21 00:00:00,1968.88,1970.7,1955.62,1959.03,16581.1973,47.16466634034074,-8.759480670594712,2.5141906329815527,-11.273671303576265
2026-02-21 04:00:00,1959.03,1966.09,1956.21,1962.71,14321.5832,48.15315418973303,-7.934111130467272,2.6716481384871944,-10.605759268954467
2026-02-21 08:00:00,1962.7,1988.6,1962.0,1977.02,40811.7456,51.920080393313654,-6.0554984009604595,3.6402086943952057,-9.695707095355665
2026-02-21 12:00:00,1977.02,1995.56,1969.49,1988.13,48823.033,54.673521904369906,-3.628374485808763,4.853866087637522,-8.482240573446285
2026-02-21 16:00:00,1988.13,1995.31,1976.41,1988.35,33339.759,54.72880945419575,-1.6678828202534532,5.451486202554266,-7.119369022807719
2026-02-21 20:00:00,1988.34,1990.41,1970.0,1973.35,25296.5275,50.230055056256276,-1.3094590615389734,4.647927969014997,-5.957387030553971
2026-02-22 00:00:00,1973.35,1982.99,1967.4,1974.71,20908.1331,50.62633671036208,-0.9052300874859611,4.041725554454408,-4.946955641940369
2026-02-22 04:00:00,1974.71,1979.54,1970.2,1975.88,16211.4013,50.98788960803362,-0.484877129609913,3.569662809864365,-4.054539939474278
2026-02-22 08:00:00,1975.87,1983.13,1970.58,1980.78,17778.8113,52.55486817011439,0.24086808957622452,3.436326423240402,-3.1954583336641775
2026-02-22 12:00:00,1980.79,1981.6,1943.53,1953.98,50424.8978,44.22640793195879,-1.3311647796033412,1.491434843248669,-2.8225996228520103
2026-02-22 16:00:00,1953.99,1955.56,1935.0,1943.74,29014.4909,41.519030435258536,-3.3645105913012685,-0.4335287747594063,-2.930981816541862
2026-02-22 20:00:00,1943.73,1960.95,1939.81,1957.82,20987.9138,46.37957347569896,-3.7960549099673244,-0.6920584747403695,-3.103996435226955
2026-02-23 00:00:00,1957.82,1958.33,1847.46,1862.87,167470.8913,28.9222088124219,-11.665258522483782,-6.849009669805461,-4.816248852678321
2026-02-23 04:00:00,1862.88,1888.71,1853.34,1885.5,66206.0759,35.184129464298934,-15.892409403828651,-8.860928440920265,-7.031480962908387
2026-02-23 08:00:00,1885.5,1928.19,1877.23,1915.3,69463.5612,42.382650918630844,-16.645961696576705,-7.691584586934654,-8.954377109642051
2026-02-23 12:00:00,1915.29,1935.52,1892.68,1895.65,88300.1008,39.284423432572524,-18.614175467856967,-7.727838686571932,-10.886336781285035
2026-02-23 16:00:00,1895.65,1900.18,1837.13,1857.19,118579.9054,34.03949357999551,-23.012130126633792,-9.700634676279005,-13.311495450354787
2026-02-23 20:00:00,1857.19,1870.0,1846.8,1856.3,37338.9523,33.92661144995791,-26.266571752437358,-10.364061041666055,-15.902510710771303
2026-02-24 00:00:00,1856.3,1869.58,1811.81,1832.03,79888.0694,30.915777960395758,-30.45308218003356,-11.640457175409807,-18.812625004623754
2026-02-24 04:00:00,1832.03,1840.79,1813.77,1825.7,73536.267,30.163891540971346,-33.891025310713985,-12.062720244872182,-21.828305065841803
2026-02-24 08:00:00,1825.7,1836.18,1815.22,1826.75,63530.8244,30.465983835458495,-36.11458730414506,-11.429025790642605,-24.685561513502456
2026-02-24 12:00:00,1826.75,1850.29,1800.0,1847.59,111212.7497,36.35095833109078,-35.7826818881249,-8.877696299697952,-26.904985588426946
2026-02-24 16:00:00,1847.59,1865.38,1838.36,1852.46,74379.3442,37.67835914637592,-34.72637215320174,-6.257109251819831,-28.469262901381907
2026-02-24 20:00:00,1852.47,1864.11,1845.41,1851.94,35516.7737,37.58821842721235,-33.544518404720975,-4.060204402671253,-29.48431400204972
2026-02-25 00:00:00,1851.95,1944.86,1846.74,1906.14,105259.2872,50.80032090461009,-27.912644175515652,1.2573358612272578,-29.16998003674291
2026-02-25 04:00:00,1906.14,1914.35,1878.02,1893.31,54762.9592,48.1992187672576,-24.20559007371071,3.9715119704257624,-28.177102044136472
2026-02-25 08:00:00,1893.32,1928.45,1890.27,1926.48,49526.3486,54.66248650330345,-18.379315890545058,7.838228922873132,-26.21754481341819
2026-02-25 12:00:00,1926.48,2028.7,1922.28,2013.73,159045.4848,66.50211090008841,-6.645006306690902,15.65803080538183,-22.303037112072733
2026-02-25 16:00:00,2013.69,2086.17,2013.36,2071.1,145026.7604,71.72983509057264,7.200791872188347,23.603063187408864,-16.402271315220517
2026-02-25 20:00:00,2071.1,2148.39,2034.39,2057.48,169358.5976,68.97763218303072,16.88008341550176,26.625883784577823,-9.745800369076063
2026-02-26 00:00:00,2057.48,2076.6,2039.37,2054.55,59037.3129,68.36988817916452,24.03747612418897,27.026621194612026,-2.989145070423057
2026-02-26 04:00:00,2054.55,2082.81,2051.55,2053.37,61288.611,68.10962068394078,29.2770575782979,25.812962118976763,3.4640954593211344
2026-02-26 08:00:00,2053.36,2083.33,2044.36,2057.66,57504.2592,68.57794808989287,33.3907233035593,23.94130227539053,9.449421028168768
2026-02-26 12:00:00,2057.65,2077.81,2011.56,2033.34,111408.8267,62.93539311511295,34.2931027372706,19.874945367281466,14.418157369989135
2026-02-26 16:00:00,2033.34,2037.78,1975.35,2030.14,119622.7569,62.2100839075265,34.354019926220644,15.948690044985206,18.40532988123544
2026-02-26 20:00:00,2030.13,2042.75,2018.33,2027.68,30921.5899,61.622141427475626,33.81400894974331,12.326943254806295,21.487065694937016
2026-02-27 00:00:00,2027.68,2049.48,2000.02,2045.39,54459.6079,64.24221113549585,34.418342128289396,10.345021146681901,24.073320981607495
2026-02-27 04:00:00,2045.39,2063.52,2022.16,2032.69,63087.8823,61.02478764751614,33.486485306600116,7.530531459994094,25.955953846606022
2026-02-27 08:00:00,2032.69,2045.93,1953.37,1962.08,92541.2853,46.94679160150846,26.74207913226678,0.6289002285286074,26.113178903738174
2026-02-27 12:00:00,1962.08,1969.0,1938.82,1948.59,105123.5497,44.81947678020881,20.077121826082475,-4.828845662124561,24.905967488207036
2026-02-27 16:00:00,1948.59,1948.86,1907.48,1921.1,64022.9582,40.76562872319857,12.433555596723409,-9.977929513186904,22.411485109910313
2026-02-27 20:00:00,1921.11,1933.64,1887.0,1929.84,49451.9506,42.544933689249405,7.000521592562109,-12.328770813878563,19.329292406440672
2026-02-28 00:00:00,1929.84,1937.17,1919.8,1924.49,21099.5553,41.71882776355071,2.237312368873745,-13.673584030053542,15.910896398927287
2026-02-28 04:00:00,1924.49,1931.62,1835.36,1866.73,135260.6076,34.035085077305624,-6.127678474402046,-17.630859898663466,11.50318142426142
2026-02-28 08:00:00,1866.73,1881.0,1845.05,1863.31,66347.784,33.64000927783245,-12.884435648200451,-19.5100936579695,6.6256580097690465
2026-02-28 12:00:00,1863.32,1915.95,1862.47,1898.88,91811.9835,41.27516399928986,-15.193867215726868,-17.455620180396732,2.261752964669864
2026-02-28 16:00:00,1898.87,1955.04,1886.02,1947.02,73171.577,49.70872641737262,-12.989873518310333,-12.201301186384157,-0.7885723319261754
2026-02-28 20:00:00,1947.03,1972.44,1938.76,1964.85,50002.6022,52.43344047094168,-9.692728900467728,-7.123325254833242,-2.569403645634486
